I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 336, 283, -195, -114, 309, -429, -541, 131, 112, 546, 297, 
58, 297, 239, -178, -90, 268, -409, -488, 146, 48, 512, 219, 
63, 263, 200, -163, -68, 231, -380, -434, 175, -14, 483, 146, 
53, 248, 195, -151, -70, 222, -351, -395, 175, -97, 453, 112, 
48, 219, 170, -134, -61, 195, -326, -356, 190, -175, 424, 92, 
43, 195, 151, -119, -53, 173, -307, -322, 204, -244, 405, 73, 
39, 185, 146, -112, -53, 165, -283, -278, 209, -307, 380, 58, 
39, 161, 122, -100, -41, 141, -258, -234, 244, -370, 380, 48, 
34, 136, 102, -85, -34, 119, -239, -229, 273, -400, 346, 43, 
29, 122, 92, -75, -31, 107, -209, -200, 292, -414, 322, 58, 
29, 107, 78, -68, -24, 92, -190, -175, 302, -424, 317, 87, 
24, 87, 63, -56, -19, 75, -180, -161, 341, -419, 322, 126, 
9, 97, 87, -53, -39, 92, -175, -170, 326, -414, 322, 175, 
4, 97, 92, -51, -43, 95, -170, -185, 292, -424, 326, 224, 
-4, 97, 102, -46, -53, 100, -151, -229, 248, -424, 322, 258, 
-9, 97, 107, -43, -58, 102, -131, -268, 200, -419, 312, 287, 
-39, 107, 146, -34, -92, 126, -107, -331, 161, -395, 307, 307, 
-63, 102, 165, -19, -114, 134, -92, -366, 122, -380, 273, 307, 
-92, 97, 190, -2, -141, 143, -68, -390, 102, -385, 258, 292, 
-92, 73, 165, 9, -129, 119, -34, -390, 102, -375, 234, 292, 
-92, 24, 117, 34, -104, 70, 9, -346, 102, -375, 214, 268, 
-82, -39, 43, 61, -63, 2, 68, -244, 117, -346, 204, 248, 
-68, -112, -43, 90, -12, -78, 112, -151, 195, -258, 239, 239, 
-29, -190, -161, 109, 65, -175, 156, -19, 341, -87, 283, 200, 
39, -287, -326, 124, 183, -307, 190, 161, 585, 141, 331, 165, 
112, -414, -527, 151, 319, -470, 219, 336, 800, 322, 336, 117, 
151, -541, -692, 195, 422, -617, 253, 483, 971, 375, 278, 43, 
185, -707, -893, 261, 539, -800, 341, 663, 1122, 287, 107, -87, 
209, -917, -1127, 353, 668, -1022, 434, 897, 1293, 146, -136, -283, 
239, -1132, -1371, 446, 805, -1251, 531, 1107, 1434, 0, -351, -463, 
258, -1322, -1581, 531, 919, -1451, 600, 1259, 1493, -151, -551, -619, 
278, -1527, -1805, 624, 1041, -1666, 663, 1366, 1483, -356, -780, -790, 
302, -1712, -2015, 705, 1159, -1864, 707, 1385, 1429, -575, -1010, -912, 
336, -1795, -2132, 729, 1234, -1964, 688, 1317, 1307, -766, -1156, -976, 
375, -1844, -2220, 734, 1298, -2032, 644, 1210, 1146, -927, -1244, -1015, 
414, -1903, -2318, 744, 1366, -2110, 600, 1190, 1024, -1093, -1293, -1044, 
424, -1952, -2376, 763, 1400, -2164, 605, 1185, 966, -1185, -1312, -1068, 
429, -1971, -2400, 771, 1415, -2186, 585, 1137, 927, -1259, -1327, -1068, 
439, -1971, -2410, 766, 1424, -2191, 556, 1029, 775, -1322, -1322, -1034, 
429, -1971, -2400, 771, 1415, -2186, 541, 888, 522, -1429, -1322, -1015, 
380, -1976, -2357, 797, 1368, -2166, 561, 746, 161, -1605, -1332, -990, 
292, -1917, -2210, 812, 1251, -2064, 600, 614, -200, -1800, -1385, -990, 
224, -1854, -2078, 814, 1151, -1966, 624, 556, -380, -1883, -1424, -1000, 
175, -1771, -1947, 797, 1061, -1859, 634, 541, -370, -1810, -1376, -990, 
117, -1708, -1825, 795, 971, -1766, 663, 527, -405, -1717, -1288, -946, 
58, -1595, -1654, 768, 856, -1625, 658, 497, -483, -1649, -1215, -868, 
9, -1454, -1464, 722, 736, -1459, 673, 488, -536, -1571, -1117, -756, 
-29, -1307, -1278, 668, 624, -1293, 692, 473, -478, -1459, -1005, -634, 
-53, -1156, -1102, 605, 524, -1129, 712, 507, -444, -1317, -883, -527, 
-87, -1015, -927, 551, 419, -971, 722, 458, -400, -1180, -775, -405, 
-136, -863, -727, 500, 295, -795, 732, 458, -307, -1049, -653, -312, 
-209, -712, -502, 461, 146, -607, 761, 473, -185, -902, -575, -239, 
-268, -600, -331, 434, 31, -466, 800, 492, -92, -790, -497, -185, 
-292, -527, -234, 409, -29, -380, 829, 507, -92, -732, -429, -122, 
-292, -483, -190, 387, -51, -336, 868, 551, -97, -727, -361, -87, 
-297, -453, -156, 375, -70, -305, 946, 649, -43, -692, -292, -29, 
-297, -405, -107, 351, -95, -256, 1024, 741, 0, -644, -273, 4, 
-278, -385, -107, 331, -85, -246, 1083, 814, 73, -595, -224, 43, 
-253, -361, -107, 307, -73, -234, 1112, 873, 165, -536, -190, 82, 
-244, -351, -107, 297, -68, -229, 1083, 819, 131, -522, -165, 122, 
-244, -351, -107, 297, -68, -229, 1049, 692, 34, -531, -165, 131, 
-253, -341, -87, 297, -82, -214, 1044, 561, -53, -570, -141, 131, 
-268, -341, -73, 305, -97, -207, 1005, 458, -97, -570, -117, 126, 
-268, -331, -63, 300, -102, -197, 941, 375, -151, -580, -87, 131, 
-258, -322, -63, 290, -97, -192, 854, 302, -161, -566, -68, 151, 
-229, -317, -87, 273, -70, -202, 771, 244, -151, -527, -43, 180, 
-190, -302, -112, 246, -39, -207, 668, 195, -151, -483, -29, 209, 
-141, -273, -131, 207, -4, -202, 546, 180, -131, -439, -9, 248, 
-112, -219, -107, 165, -2, -163, 453, 141, -112, -385, 0, 278, 
-102, -161, -58, 131, -21, -109, 400, 78, -102, -336, 29, 283, 
-102, -102, 0, 102, -51, -51, 351, 14, -117, -336, 34, 312, 
-102, -48, 53, 75, -78, 2, 278, -78, -141, -322, 48, 341, 
-117, -9, 107, 63, -112, 48, 214, -151, -122, -312, 68, 351, 
-122, 34, 156, 43, -139, 95, 156, -195, -112, -326, 63, 375, 
-122, 58, 180, 31, -151, 119, 63, -307, -141, -331, 78, 405, 
-122, 92, 214, 14, -168, 153, -19, -395, -126, -322, 92, 444, 
-126, 156, 283, -14, -204, 219, -73, -448, -87, -331, 117, 473, 
-112, 229, 341, -58, -226, 285, -146, -448, -53, -312, 161, 473, 
-97, 297, 395, -100, -246, 346, -209, -468, 4, -317, 219, 478, 
-97, 341, 439, -122, -268, 390, -258, -473, 43, -292, 278, 517, 
-92, 385, 478, -146, -285, 431, -273, -512, 112, -273, 326, 507, 
-82, 429, 512, -173, -297, 470, -302, -561, 126, -253, 390, 497, 
-82, 468, 551, -192, -317, 509, -361, -688, 136, -234, 444, 492, 
-82, 507, 590, -212, -336, 549, -375, -819, 122, -214, 502, 507, 
-73, 546, 619, -236, -346, 583, -385, -966, 82, -185, 566, 541, 
-92, 590, 683, -248, -387, 636, -405, -1127, 19, -161, 614, 585, 
-92, 639, 732, -273, -412, 685, -434, -1302, -39, -122, 668, 624, 
-82, 673, 756, -295, -419, 714, -488, -1400, -58, -63, 697, 663, 
-82, 707, 790, -312, -436, 749, -492, -1488, -141, -24, 736, 727, 
-73, 736, 810, -331, -441, 773, -522, -1561, -180, 34, 756, 771, 
-68, 771, 839, -351, -453, 805, -556, -1610, -180, 97, 780, 805, 
-63, 795, 858, -366, -461, 827, -585, -1639, -151, 165, 800, 863, 
-58, 814, 873, -378, -466, 844, -614, -1659, -112, 248, 810, 927, 
-48, 849, 897, -400, -473, 873, -649, -1693, -73, 336, 819, 980, 
-34, 878, 912, -422, -473, 895, -663, -1683, -4, 439, 849, 1024, 
-29, 902, 932, -436, -480, 917, -683, -1673, 73, 527, 868, 1068, 
-19, 927, 946, -453, -483, 936, -707, -1673, 131, 614, 883, 1093, 
-14, 932, 946, -458, -480, 939, -717, -1659, 209, 692, 897, 1122, 
39, 927, 888, -483, -424, 907, -771, -1537, 439, 1005, 956, 1127, 
39, 927, 888, -483, -424, 907, -771, -1493, 439, 1015, 956, 1112, 
39, 927, 888, -483, -424, 907, -771, -1449, 439, 1024, 956, 1098, 
39, 927, 888, -483, -424, 907, -771, -1405, 439, 1034, 956, 1083, 
39, 927, 888, -483, -424, 907, -775, -1371, 424, 1024, 956, 1073, 
39, 893, 854, -466, -407, 873, -766, -1337, 424, 1005, 941, 1029, 
39, 868, 829, -453, -395, 849, -756, -1283, 429, 980, 922, 995, 
48, 839, 790, -444, -370, 814, -746, -1210, 429, 951, 902, 946, 
53, 819, 766, -436, -356, 793, -727, -1171, 414, 912, 873, 902, 
58, 790, 732, -424, -336, 761, -702, -1122, 409, 873, 854, 849, 
58, 766, 707, -412, -324, 736, -683, -1073, 395, 824, 824, 800, 
58, 746, 688, -402, -314, 717, -653, -1039, 380, 766, 800, 751, 
58, 717, 658, -387, -300, 688, -639, -1005, 390, 712, 756, 727, 
58, 688, 629, -373, -285, 658, -614, -971, 380, 653, 727, 688, 
58, 649, 590, -353, -265, 619, -590, -946, 375, 585, 692, 649, 
58, 614, 556, -336, -248, 585, -566, -927, 366, 517, 653, 600, 
39, 575, 536, -307, -248, 556, -522, -951, 292, 409, 600, 585, 
29, 541, 512, -285, -241, 527, -483, -961, 234, 302, 561, 556, 
19, 517, 497, -268, -239, 507, -453, -966, 175, 209, 517, 531, 
9, 488, 478, -248, -234, 483, -424, -971, 112, 112, 473, 517, 
19, 488, 468, -253, -224, 478, -419, -956, 92, 97, 458, 502, 
24, 463, 439, -244, -207, 451, -400, -932, 73, 73, 429, 492, 
29, 444, 414, -236, -192, 429, -390, -922, 58, 58, 400, 483, 
34, 429, 395, -231, -180, 412, -370, -912, 58, 43, 375, 478, 
34, 409, 375, -222, -170, 392, -356, -878, 53, 19, 361, 468, 
29, 385, 356, -207, -163, 370, -336, -834, 63, 0, 336, 453, 
24, 366, 341, -195, -158, 353, -322, -795, 73, -9, 322, 439, 
19, 361, 341, -190, -161, 351, -302, -746, 73, -14, 302, 429, 
29, 366, 336, -197, -153, 351, -278, -575, 156, 29, 322, 361, 
34, 361, 326, -197, -146, 344, -258, -502, 214, 19, 307, 326, 
39, 375, 336, -207, -148, 356, -239, -414, 253, 14, 312, 283, 
29, 361, 331, -195, -151, 346, -219, -351, 283, 14, 317, 244, 
34, 361, 326, -197, -146, 344, -209, -297, 312, 19, 322, 214, 
29, 351, 322, -190, -146, 336, -195, -258, 297, 34, 312, 195, 
24, 331, 307, -178, -141, 319, -180, -244, 263, 34, 307, 185, 
14, 331, 317, -173, -151, 324, -151, -248, 209, 24, 292, 161, 
0, 341, 341, -170, -170, 341, -131, -229, 151, 19, 283, 161, 
-19, 351, 370, -165, -195, 361, -97, -244, 92, 14, 287, 141, 
-43, 356, 400, -156, -222, 378, -63, -248, 43, -19, 283, 141, 
-63, 361, 424, -148, -244, 392, -48, -253, -4, -63, 258, 117, 
-63, 336, 400, -136, -231, 368, -14, -263, -14, -73, 234, 97, 
-63, 268, 331, -102, -197, 300, 29, -219, -24, -73, 204, 73, 
-43, 185, 229, -70, -136, 207, 78, -126, -19, -53, 175, 43, 
-19, 112, 131, -46, -75, 122, 122, -34, 58, 14, 180, 24, 
19, 43, 24, -31, -2, 34, 156, 107, 204, 156, 204, -4, 
78, -43, -122, -17, 100, -82, 190, 287, 458, 375, 273, -19, 
151, -161, -312, 4, 231, -236, 219, 463, 673, 527, 297, -68, 
200, -287, -488, 43, 344, -387, 263, 610, 834, 551, 248, -122, 
244, -453, -697, 104, 470, -575, 351, 790, 976, 453, 78, -253, 
268, -683, -951, 207, 610, -817, 453, 1005, 1146, 302, -156, -448, 
287, -927, -1215, 319, 751, -1071, 551, 1205, 1288, 156, -390, -649, 
297, -1117, -1415, 409, 856, -1266, 619, 1356, 1356, 14, -600, -814, 
326, -1312, -1639, 492, 983, -1476, 683, 1473, 1346, -161, -819, -976, 
361, -1488, -1849, 563, 1105, -1668, 697, 1532, 1312, -351, -1019, -1088, 
395, -1561, -1956, 583, 1176, -1759, 678, 1532, 1239, -512, -1146, -1161, 
434, -1600, -2034, 583, 1234, -1817, 614, 1473, 1107, -634, -1205, -1190, 
463, -1629, -2093, 583, 1278, -1861, 561, 1444, 1005, -761, -1234, -1200, 
473, -1649, -2122, 588, 1298, -1886, 536, 1439, 946, -834, -1254, -1215, 
478, -1668, -2147, 595, 1312, -1908, 517, 1390, 888, -897, -1288, -1234, 
468, -1688, -2156, 610, 1312, -1922, 488, 1273, 678, -1000, -1312, -1210, 
439, -1688, -2127, 624, 1283, -1908, 473, 1122, 317, -1166, -1361, -1190, 
370, -1664, -2034, 646, 1202, -1849, 492, 961, -82, -1361, -1400, -1156, 
292, -1605, -1898, 656, 1095, -1751, 522, 810, -434, -1507, -1405, -1127, 
244, -1542, -1786, 649, 1015, -1664, 527, 712, -624, -1532, -1366, -1078, 
204, -1429, -1634, 612, 919, -1532, 507, 619, -663, -1439, -1288, -1029, 
156, -1356, -1512, 600, 834, -1434, 517, 556, -697, -1366, -1200, -966, 
107, -1302, -1410, 597, 758, -1356, 531, 536, -707, -1278, -1156, -927, 
58, -1220, -1278, 580, 668, -1249, 575, 566, -653, -1141, -1098, -863, 
19, -1122, -1141, 551, 580, -1132, 614, 570, -556, -990, -1015, -780, 
-4, -1010, -1005, 507, 500, -1007, 644, 614, -502, -868, -912, -702, 
-39, -917, -878, 478, 419, -897, 673, 585, -439, -780, -824, -600, 
-97, -785, -688, 441, 295, -736, 692, 556, -326, -678, -732, -517, 
-161, -634, -473, 397, 156, -553, 702, 531, -204, -531, -634, -434, 
-209, -512, -302, 361, 46, -407, 741, 541, -92, -439, -536, -370, 
-234, -439, -204, 336, -14, -322, 790, 585, -34, -380, -478, -326, 
-234, -395, -161, 314, -36, -278, 839, 658, 58, -317, -419, -292, 
-229, -356, -126, 292, -51, -241, 888, 766, 141, -253, -331, -244, 
-229, -317, -87, 273, -70, -202, 956, 868, 146, -263, -312, -209, 
-229, -297, -68, 263, -80, -183, 1044, 941, 141, -283, -292, -180, 
-244, -263, -19, 253, -112, -141, 1112, 1010, 117, -341, -297, -170, 
-253, -234, 19, 244, -136, -107, 1083, 936, 14, -405, -283, -131, 
-253, -224, 29, 239, -141, -97, 1039, 810, -82, -424, -283, -122, 
-273, -214, 58, 244, -165, -78, 1024, 697, -170, -463, -258, -122, 
-268, -214, 53, 241, -161, -80, 985, 624, -224, -483, -244, -126, 
-258, -214, 43, 236, -151, -85, 922, 551, -287, -492, -234, -151, 
-258, -224, 34, 241, -146, -95, 844, 497, -336, -497, -224, -151, 
-239, -229, 9, 234, -124, -109, 751, 458, -336, -478, -209, -131, 
-219, -204, 14, 212, -117, -95, 668, 458, -307, -434, -185, -102, 
-190, -175, 14, 183, -102, -80, 556, 463, -258, -380, -146, -53, 
-161, -141, 19, 151, -90, -61, 434, 395, -258, -336, -117, -24, 
-131, -92, 39, 112, -85, -26, 351, 253, -297, -307, -87, 0, 
-131, -43, 87, 87, -109, 21, 273, 112, -370, -297, -92, 29, 
-141, -9, 131, 75, -136, 61, 209, 0, -424, -273, -97, 39, 
-146, 19, 165, 63, -156, 92, 136, -102, -424, -253, -87, 58, 
-151, 53, 204, 48, -178, 129, 78, -204, -444, -258, -82, 102, 
-161, 97, 258, 31, -209, 178, 63, -239, -424, -244, -48, 161, 
-151, 151, 302, 0, -226, 226, 48, -190, -351, -185, -14, 209, 
-156, 214, 370, -29, -263, 292, -24, -244, -302, -165, 39, 248, 
-161, 287, 448, -63, -305, 368, -117, -322, -287, -117, 92, 268, 
-156, 356, 512, -100, -334, 434, -151, -380, -268, -92, 141, 283, 
-156, 400, 556, -122, -356, 478, -180, -444, -268, -58, 190, 322, 
-161, 434, 595, -136, -378, 514, -214, -580, -248, -39, 219, 302, 
-161, 458, 619, -148, -390, 539, -234, -727, -292, -48, 263, 302, 
-180, 478, 658, -148, -419, 568, -244, -912, -322, -39, 297, 307, 
-190, 507, 697, -158, -444, 602, -229, -1015, -356, -48, 346, 322, 
-170, 527, 697, -178, -434, 612, -297, -1073, -366, -29, 390, 385, 
-151, 561, 712, -204, -431, 636, -375, -1107, -351, 14, 439, 439, 
-151, 610, 761, -229, -456, 685, -375, -1127, -312, 63, 483, 478, 
-141, 653, 795, -256, -468, 724, -370, -1117, -244, 122, 502, 507, 
-131, 688, 819, -278, -475, 753, -375, -1117, -190, 170, 541, 541, 
-122, 717, 839, -297, -480, 778, -414, -1122, -131, 239, 580, 566, 
-107, 751, 858, -322, -483, 805, -463, -1176, -122, 283, 619, 605, 
-102, 775, 878, -336, -490, 827, -497, -1210, -92, 341, 653, 658, 
-97, 795, 893, -348, -495, 844, -531, -1234, -53, 414, 678, 717, 
-87, 829, 917, -370, -502, 873, -570, -1273, -14, 492, 702, 766, 
-63, 873, 936, -405, -500, 905, -629, -1342, -9, 561, 736, 814, 
-58, 902, 961, -422, -509, 932, -673, -1400, 24, 634, 761, 863, 
-48, 932, 980, -441, -514, 956, -722, -1468, 39, 707, 780, 893, 
-43, 941, 985, -448, -514, 963, -756, -1522, 73, 771, 800, 927, 
-24, 951, 976, -463, -500, 963, -756, -1561, 117, 819, 785, 966, 
-14, 956, 971, -470, -492, 963, -771, -1595, 136, 873, 785, 990, 
-9, 961, 971, -475, -490, 966, -780, -1610, 156, 912, 790, 1000, 
0, 966, 966, -483, -483, 966, -785, -1629, 170, 941, 795, 1000, 
19, 966, 946, -492, -463, 956, -819, -1527, 283, 995, 800, 971, 
19, 966, 946, -492, -463, 956, -819, -1532, 302, 985, 800, 976, 
19, 966, 946, -492, -463, 956, -819, -1537, 322, 976, 800, 980, 
19, 966, 946, -492, -463, 956, -819, -1542, 341, 966, 800, 985, 
19, 976, 956, -497, -468, 966, -819, -1527, 361, 985, 785, 971, 
19, 941, 922, -480, -451, 932, -805, -1503, 385, 985, 766, 932, 
19, 917, 897, -468, -439, 907, -790, -1459, 414, 980, 741, 902, 
29, 888, 858, -458, -414, 873, -775, -1395, 439, 971, 717, 858, 
34, 854, 819, -444, -392, 836, -756, -1322, 439, 951, 697, 805, 
39, 819, 780, -429, -370, 800, -732, -1249, 439, 932, 678, 751, 
39, 790, 751, -414, -356, 771, -712, -1176, 429, 902, 649, 702, 
39, 766, 727, -402, -344, 746, -683, -1117, 419, 863, 624, 653, 
39, 727, 688, -383, -324, 707, -658, -1000, 419, 819, 590, 629, 
39, 697, 658, -368, -309, 678, -634, -902, 400, 771, 561, 590, 
39, 658, 619, -348, -290, 639, -610, -814, 385, 712, 527, 551, 
39, 624, 585, -331, -273, 605, -585, -732, 366, 653, 488, 502, 
39, 570, 531, -305, -246, 551, -551, -678, 312, 575, 463, 473, 
39, 531, 492, -285, -226, 512, -512, -629, 283, 497, 444, 429, 
39, 502, 463, -270, -212, 483, -483, -575, 253, 434, 419, 390, 
39, 468, 429, -253, -195, 448, -453, -522, 219, 366, 395, 361, 
48, 429, 380, -239, -165, 405, -419, -468, 204, 297, 375, 273, 
53, 385, 331, -219, -139, 358, -390, -405, 180, 229, 341, 209, 
58, 346, 287, -202, -114, 317, -370, -356, 161, 170, 307, 146, 
63, 312, 248, -187, -92, 280, -341, -307, 156, 112, 278, 87, 
43, 287, 244, -165, -100, 265, -302, -312, 107, 53, 263, 78, 
39, 258, 219, -148, -90, 239, -278, -307, 92, 0, 239, 63, 
34, 234, 200, -134, -82, 217, -258, -307, 78, -43, 224, 48, 
29, 224, 195, -126, -82, 209, -234, -297, 53, -82, 204, 39, 
39, 209, 170, -124, -65, 190, -219, -400, -39, -136, 195, 58, 
34, 175, 141, -104, -53, 158, -200, -434, -58, -156, 151, 53, 
29, 170, 141, -100, -56, 156, -170, -444, -68, -170, 136, 68, 
29, 156, 126, -92, -48, 141, -151, -448, -78, -180, 112, 68, 
24, 146, 122, -85, -48, 134, -141, -453, -78, -195, 97, 78, 
19, 136, 117, -78, -48, 126, -136, -463, -102, -190, 87, 107, 
14, 136, 122, -75, -53, 129, -131, -478, -136, -209, 73, 117, 
-4, 146, 151, -70, -78, 148, -122, -502, -180, -229, 39, 112, 
-29, 156, 185, -63, -107, 170, -112, -492, -219, -234, 19, 122, 
-48, 156, 204, -53, -126, 180, -87, -478, -229, -219, -4, 102, 
-73, 151, 224, -39, -148, 187, -53, -434, -229, -234, -39, 82, 
-92, 146, 239, -26, -165, 192, -39, -380, -219, -248, -53, 58, 
-92, 131, 224, -19, -158, 178, -4, -312, -190, -239, -78, 39, 
-92, 82, 175, 4, -134, 129, 29, -200, -170, -239, -87, 4, 
-82, 19, 102, 31, -92, 61, 78, -48, -136, -219, -97, -24, 
-68, -53, 14, 61, -41, -19, 122, 92, -39, -131, -82, -43, 
-29, -131, -102, 80, 36, -117, 156, 263, 107, 19, -48, -82, 
29, -219, -248, 95, 139, -234, 200, 473, 341, 248, 29, -126, 
102, -356, -458, 126, 280, -407, 229, 668, 546, 429, 73, -185, 
151, -483, -634, 165, 392, -558, 273, 834, 707, 473, 34, -258, 
185, -649, -834, 231, 509, -741, 351, 1015, 849, 385, -126, -400, 
209, -849, -1058, 319, 634, -954, 444, 1249, 1029, 263, -341, -605, 
229, -1073, -1302, 422, 766, -1188, 551, 1459, 1180, 136, -556, -805, 
248, -1273, -1522, 512, 885, -1398, 610, 1600, 1259, 4, -746, -971, 
287, -1468, -1756, 590, 1022, -1612, 673, 1698, 1249, -170, -946, -1141, 
322, -1644, -1966, 661, 1144, -1805, 697, 1708, 1195, -370, -1146, -1273, 
346, -1727, -2074, 690, 1210, -1900, 688, 1639, 1093, -531, -1283, -1356, 
366, -1766, -2132, 700, 1249, -1949, 634, 1512, 922, -673, -1361, -1395, 
395, -1795, -2191, 700, 1293, -1993, 590, 1424, 771, -839, -1400, -1405, 
405, -1805, -2210, 700, 1307, -2008, 575, 1351, 663, -941, -1439, -1410, 
409, -1805, -2215, 697, 1312, -2010, 556, 1254, 575, -1044, -1483, -1410, 
400, -1805, -2205, 702, 1302, -2005, 527, 1088, 346, -1176, -1517, -1376, 
380, -1795, -2176, 707, 1278, -1986, 512, 897, -14, -1371, -1566, -1346, 
312, -1761, -2074, 724, 1193, -1917, 531, 707, -414, -1576, -1595, -1312, 
234, -1703, -1937, 734, 1085, -1820, 551, 546, -766, -1703, -1610, -1283, 
185, -1639, -1825, 727, 1005, -1732, 556, 478, -936, -1708, -1581, -1244, 
136, -1507, -1644, 685, 890, -1576, 546, 434, -936, -1595, -1473, -1176, 
87, -1395, -1483, 653, 785, -1439, 536, 390, -961, -1522, -1395, -1102, 
39, -1302, -1342, 631, 690, -1322, 551, 409, -951, -1464, -1371, -1044, 
-9, -1180, -1171, 595, 580, -1176, 585, 458, -897, -1356, -1302, -990, 
-58, -1054, -995, 556, 468, -1024, 624, 463, -790, -1215, -1220, -897, 
-92, -961, -868, 527, 387, -915, 673, 585, -688, -1093, -1107, -839, 
-117, -897, -780, 507, 331, -839, 732, 663, -546, -985, -1039, -775, 
-156, -775, -619, 466, 231, -697, 741, 692, -434, -873, -936, -712, 
-219, -614, -395, 417, 87, -505, 732, 668, -341, -727, -839, -639, 
-278, -502, -224, 390, -26, -363, 751, 707, -248, -644, -751, -585, 
-292, -419, -126, 356, -82, -273, 810, 800, -170, -585, -692, -541, 
-292, -385, -92, 339, -100, -239, 849, 902, -48, -512, -605, -517, 
-268, -346, -78, 307, -95, -212, 888, 1019, 82, -429, -507, -458, 
-229, -346, -117, 287, -56, -231, 936, 1151, 156, -361, -458, -434, 
-209, -346, -136, 278, -36, -241, 1005, 1205, 170, -322, -419, -405, 
-214, -331, -117, 273, -48, -224, 1063, 1185, 68, -380, -414, -405, 
-214, -322, -107, 268, -53, -214, 1044, 1083, -73, -453, -400, -385, 
-204, -322, -117, 263, -43, -219, 1000, 966, -141, -444, -390, -366, 
-224, -322, -97, 273, -63, -209, 976, 795, -258, -483, -385, -356, 
-229, -341, -112, 285, -58, -226, 927, 673, -361, -522, -390, -351, 
-239, -351, -112, 295, -63, -231, 873, 580, -434, -541, -380, -356, 
-239, -351, -112, 295, -63, -231, 805, 497, -463, -527, -370, -336, 
-209, -346, -136, 278, -36, -241, 722, 468, -453, -478, -346, -307, 
-151, -341, -190, 246, 19, -265, 629, 458, -463, -444, -312, -268, 
-102, -331, -229, 217, 63, -280, 507, 424, -444, -380, -273, -200, 
-82, -248, -165, 165, 41, -207, 385, 366, -405, -297, -234, -151, 
-102, -141, -39, 122, -31, -90, 331, 292, -356, -219, -185, -107, 
-122, -53, 68, 87, -95, 7, 273, 200, -370, -200, -180, -68, 
-122, 0, 122, 61, -122, 61, 180, 107, -405, -185, -156, -29, 
-117, 29, 146, 43, -131, 87, 97, 53, -356, -156, -126, 0, 
-122, 63, 185, 29, -153, 124, 39, 29, -326, -141, -102, 34, 
-122, 107, 229, 7, -175, 168, -14, 34, -297, -117, -48, 82, 
-112, 170, 283, -29, -197, 226, -48, 82, -234, -78, -4, 122, 
-107, 244, 351, -68, -229, 297, -112, 39, -185, -78, 48, 170, 
-102, 317, 419, -107, -261, 368, -185, 0, -170, -58, 82, 190, 
-97, 395, 492, -148, -295, 444, -209, -39, -141, -73, 122, 214, 
-97, 439, 536, -170, -317, 488, -229, -92, -131, -58, 170, 273, 
-102, 473, 575, -185, -339, 524, -224, -209, -82, -68, 209, 283, 
-122, 497, 619, -187, -370, 558, -244, -287, -68, -68, 273, 302, 
